5Y Dividend per Share Growth (per Share),5Y Revenue Growth (per Share),Acquisitions and disposals,Capex to Revenue,Deposit Liabilities,Dividends per Share Growth,Earnings Yield,Effect of forex changes on cash,Financing Cash Flow,Free Cash Flow Yield,Graham Net-Net,Inventory Growth,Investment purchases and sales,Issuance (repayment) of debt,Net Cash/Marketcap,Net Income - Non-Controlling int,Other comprehensive income,SG&A Expenses Growth,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Energy,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities,assetTurnover,capitalExpenditureCoverageRatios,currentRatio,debtEquityRatio,dividendpaidAndCapexCoverageRatios,grossProfitMargin,netProfitMargin,operatingProfitMargin,priceEarningsRatio,quickRatio,returnOnAssets,returnOnEquity
0.0,0.028900000000000002,0.0,0.0636,0.0,0.0,-0.0042,14.627773663266924,14.620646687499436,-0.0083,0.1269,-0.00555,12.25486757159303,-14.606691932104638,0.0409999999999999,0.0,-14.72175135802525,0.1635,False,False,False,False,False,False,True,False,False,False,False,0.64469569585991,0.66772943235809,2.934,0.1391,0.66772943235809,0.30751951144844,-0.011080673825834,1.0,0.0,1.6777916770912,-0.0108,-0.0094
0.0,0.0045,-16.051207812334248,0.0209,0.0,0.0,0.025,-15.864621878685643,-16.350951960353065,0.0294,-0.1285,-0.00555,0.0,16.36331383484422,-0.1625,0.0,-17.802529730983768,-0.0631,False,False,False,False,False,False,True,False,False,False,False,0.6527802487065401,3.3924312079419,3.005,0.4629,1.3719081748126998,0.5307549835365301,0.042407337367625,1.0,40.0455,1.7237758733023,0.0834,0.0521
0.0,0.251,0.0,0.0196,0.0,0.0,-0.0927,0.0,16.990016476911293,0.0106,0.1636,0.0,16.626358052475137,16.516200471819356,0.2382,0.0,11.91170829631447,0.1389,False,False,False,False,False,False,True,False,False,False,False,0.24868748752571,8.7040998217469,3.574,0.2134,8.7040998217469,1.0,-1.3085700328006,1.0,0.0,3.5215646623906,-0.4507,-0.5467
0.0,0.1209,0.0,0.0019,14.477071091594732,0.0,0.1889999999999999,0.0,-16.418571581861407,0.1841,0.2509,-0.00555,0.0,-14.840979229851332,0.0176,14.739663501493304,0.0,-0.0611,False,False,False,False,False,False,True,False,False,False,False,0.90272089225659,101.08231790904,2.321,0.2133,101.08231790904,0.46575113847742,0.18697269768564,1.0,5.29,2.1587652450543,0.3422,0.3363
0.0,0.0476,-13.034626646500051,0.0239,0.0,0.0,0.013,11.112462823634855,-14.848695397181752,0.0259,0.273,0.0074,11.184435286790631,0.0,0.1415,0.0,-11.23850177707664,0.0159,False,False,False,False,False,False,True,False,False,False,False,0.80526992642635,3.2785100286533,5.593999999999999,0.0,1.6587416642505,0.62179742011542,0.0274506847249449,1.0,77.0,3.5751083907167,0.0394,0.0258
0.0,0.028900000000000002,0.0,0.3411,0.0,0.0,-0.0485,0.0,15.66758103120839,-0.0397,0.1074,0.0,18.81591368822951,0.0,0.1297,0.0,-12.669809806411457,0.8824,False,False,False,False,False,False,True,False,False,False,False,0.14073774296835,-3.8161575084309,6.377999999999999,0.0,-3.8161575084309,1.0,-1.9914409918977,1.0,0.0,6.2131485403116,-0.3827,-0.3411
0.0,0.028900000000000002,0.0,0.0595,0.0,0.0,0.043,14.177854855255875,0.0,0.0982,1.4151,0.0074,-13.528475604219343,0.0,3.2117,11.301115602821765,16.139031391676195,0.1562,False,False,False,False,False,False,True,False,False,False,False,0.15446760986489,15.743859834758,1.0065,0.5645,15.743859834758,0.7943528959793299,0.1689313234304,1.0,23.2696,6.5671443225074,0.0075,0.0698
0.0,0.028900000000000002,0.0,0.0,0.0,0.0,-0.1883,13.960190533659363,16.857167365445704,-0.8299,-0.141,0.0,0.0,0.0,0.1093,0.0,-11.06485372238132,-0.0387,False,False,False,False,False,False,True,False,False,False,False,0.0,-359.44878628625,8.2893,0.0,-359.44878628625,0.70073975758416,-0.36917863990964,1.0,0.0,8.2580594840235,-0.6589,-0.6639
0.0,0.0509,0.0,0.0361,0.0,0.0,0.0207,-10.668978650219241,14.818346258076405,-0.0065,0.0424,0.0074,0.0,-10.736418414365376,0.0256,12.54254845357358,12.138869243416009,0.0831,False,False,False,False,False,False,True,False,False,False,False,0.95331711007209,0.56321229790618,2.194,0.0078,0.56321229790618,0.4226985477595,0.050087478608373,1.0,48.35,1.2302824017444,0.1327,0.1096
0.0,0.0805,-16.807887257872963,0.0187,0.0,0.10020000000000001,0.0309,0.0,-16.10683255981229,0.047,-0.1069,0.0,0.0,15.969131613881492,-0.05,15.586046560982432,0.0,0.022,False,False,False,False,False,False,True,False,False,False,False,1.0906810378032,6.0594315245478,3.167,0.2871,2.7505314859614,0.23652437956909,0.062224194239697,1.0,32.3373,2.8619455989897995,0.3564,0.1205
0.0,0.028900000000000002,0.0,0.0053,0.0,0.0,-0.0593,0.0,18.140874257498947,-0.0468,0.2245,0.0,-18.3335639177668,0.0,0.2339999999999999,0.0,-10.463131911491967,0.2571,False,False,False,False,False,False,True,False,False,False,False,0.034293082770499,-1073.9,20.678,0.0,-1073.9,1.0,-6.4922429660794005,1.0,0.0,20.410212604404,-0.2353,-0.235
0.0,-0.2696,0.0,0.2224,0.0,0.0,-0.2983,0.0,18.899067889366666,-0.2472,0.5044,0.0,-18.93412095271016,-15.285686632949897,0.5326,0.0,-13.546324377048325,0.7856,False,False,False,False,False,False,True,False,False,False,False,0.030231016427335,-41.6665273715,11.34,0.0011,-41.6665273715,1.0,-10.906151272998,1.0,0.0,11.039496506269,-0.5544,-0.3499
0.0,0.173,0.0,0.0229,0.0,0.0,0.0802,-17.284833799812127,-16.2059234529157,0.0699,1.445,0.0074,-17.531348372994337,-16.208302010218734,0.3178,13.265599278590988,-18.524734415060713,-0.0446,False,False,False,False,False,False,True,False,False,False,False,0.49658839472995,20.565621840243,4.883,0.0042,20.565621840243,0.78404276523158,0.56116851151407,1.0,12.4695,4.4952016902953,0.3569,0.3429999999999999
0.0,0.1236,-18.105147757054706,0.0222,0.0,0.0,-0.0051,0.0,17.884417664018887,0.0088,-0.0649,0.0074,0.0,17.868303710401918,-0.1009999999999999,0.0,0.0,0.2621,False,False,False,False,False,False,True,False,False,False,False,0.28410388087234,2.886230248307,2.056,0.3407,2.886230248307,0.4384280876134699,-0.025400292579307,1.0,0.0,1.806455639323,-0.033,-0.0121
0.0,0.0,0.0,0.0014,0.0,0.0,1.2917,0.0,17.178763779332726,-1.1112,1.1763,0.0,16.159909249676588,0.0,1.4193,0.0,-9.952325334619427,-0.0419,False,False,False,False,False,False,True,False,False,False,False,1.4331364474836,-348.65137614679,4.91,0.0,-348.65137614679,1.0,0.56974582331145,1.0,0.7742,4.6703915773919,1.0269,1.0729
0.0,0.028900000000000002,0.0,0.0,0.0,0.0,-1.8294,0.0,16.749946143290785,-0.4332,1.1062,0.0,0.0,0.0,1.1942,0.0,0.0,2.2512,False,False,False,False,False,False,True,False,False,False,False,0.0,-336.58244602624,11.817,0.0,-336.58244602624,0.70073975758416,-0.36917863990964,1.0,0.0,11.677360873567,-0.5988,-0.5984
0.0,0.0,0.0,0.0,0.0,0.0,-0.241,0.0,18.21696300875384,-0.145,0.4125,0.0,-17.986776037060746,0.0,0.523,0.0,-13.6189918975292,-0.1467,False,False,False,False,False,False,True,False,False,False,False,0.0,-321.7520607114,20.091,0.0,-321.7520607114,0.70073975758416,-0.36917863990964,1.0,0.0,19.884257025327,-0.437,-0.2396
0.0,0.1004,-15.7046993237183,0.0286,0.0,0.0952,0.0437,0.0,-18.607890343111794,0.0504,-0.0745,0.0074,0.0,-17.866025151382935,-0.0303,0.0,0.0,0.0684,False,False,False,False,False,False,True,False,False,False,False,1.8107975244185,3.8858049167328,0.88,0.1778,2.8707733511885,0.2953100581318499,0.071449305035416,1.0,22.9052,0.70615048793015,1.1387,0.2149
0.0,0.028900000000000002,0.0,4.6721,0.0,0.0,-0.6948,9.105090961257085,18.38746517417867,0.0532,0.1358,0.0,0.0,17.459366521329237,0.4138,-12.691583538230217,-8.987321812850125,1.6208,False,False,False,False,False,False,True,False,False,False,False,0.0015493372976296,51.49740034662,15.445,-1.3175,51.49740034662,1.0,-103.25101214575,1.0,0.0,15.460364352536,-0.1723,0.8765
0.0,0.028900000000000002,0.0,0.0,0.0,0.0,-0.1894,0.0,18.532338399938656,-0.1152,0.4339,0.0,-17.620349185508594,0.0,0.4567,0.0,-8.987321812850125,1.6733,False,False,False,False,False,False,True,False,False,False,False,0.0,-22.187179487179,18.115,0.0,-22.187179487179,0.70073975758416,-0.36917863990964,1.0,0.0,17.996986943421,-0.3098,-0.3098
0.0,0.0,0.0,0.0,0.0,0.0,-0.6784,0.0,17.57833728024831,-0.4808,1.0157,0.0,-16.122187368453243,0.0,1.092,0.0,0.0,0.1331,False,False,False,False,False,False,True,False,False,False,False,0.0,-1871.2666666667,12.962,0.0,-1871.2666666667,0.70073975758416,-0.36917863990964,1.0,0.0,12.86126235128,-0.5505,-0.5468
0.0,0.028900000000000002,0.0,0.0247,0.0,0.0,-0.0453,0.0,18.402129743244732,-0.0343,0.2012,0.0074,-17.825476655856395,0.0,0.1972,0.0,8.987321812850125,0.6515,False,False,False,False,False,False,True,False,False,False,False,0.42585128081032,-13.180446194226,10.804,0.0,-13.180446194226,0.8004968097024,-0.43241926842336,1.0,0.0,10.387758224943,-0.2028,-0.2045
0.0,0.028900000000000002,0.0,0.0161,0.0,0.0,-0.2381,0.0,17.41153434499144,-0.1715,0.2734,0.0,-16.19413042991272,11.156264806643742,0.385,0.0,0.0,1.6781,False,False,False,False,False,False,True,False,False,False,False,0.1476775905235199,-150.88976377953,3.761,0.2854,-150.88976377953,1.0,-3.0883097165992,1.0,0.0,3.6794356261023,-0.6211,-0.7879999999999999
0.0,0.028900000000000002,0.0,0.0,0.0,0.0,-0.1911,0.0,17.461935435620994,-0.1617,0.0415,0.0,-16.7215698975443,16.118095750958314,0.1489,0.0,0.0,-0.3666,False,False,False,False,False,False,True,False,False,False,False,0.0,-9.66631222214955,6.292999999999999,0.1796,-9.3652173913043,0.70073975758416,-0.36917863990964,1.0,0.0,6.068592206374401,-0.9608,-0.4895
0.0,0.2786,0.0,0.0,0.0,0.0,-0.1463,0.0,15.06684421977304,-0.0925,-0.0057,-0.00555,0.0,0.0,0.0,0.0,0.0,2.8657,False,False,False,False,False,False,True,False,False,False,False,3.877808988764,-9.66631222214955,0.226,-0.3459,-9.3652173913043,0.94204998189062,-6.480985150307901,1.0,0.0,0.21339869281046,7.5662,7.6048
0.0,0.028900000000000002,0.0,0.0406,0.0,0.0,-0.6554,0.0,14.498607907721096,-0.0753,0.0583,0.0,0.0,12.7799885547465,0.0776,0.0,0.0,0.20189999999999997,False,False,False,False,False,False,True,False,False,False,False,0.4572564612326,-119.10714285714,1.4497354497353998,0.0074,-119.10714285714,0.64492753623188,0.0,1.0,0.0,1.226455026455,-0.3056,-0.22005
0.0,0.0,0.0,0.498,0.0,0.0,-0.1802,0.0,16.59581946523854,-0.1219,0.0425,-0.00555,0.0,-8.006700845440367,0.1465,0.0,0.0,0.1188,False,False,False,False,False,False,True,False,False,False,False,0.013401612551754,-98.391836734694,2.017,0.0,-98.391836734694,-0.46747967479675,-70.026422764228,1.0,0.0,1.9048486820696,-2.0018,-2.4258
0.0,0.028900000000000002,0.0,19.2234,0.0,0.0,-0.0908,0.0,13.614618838078025,-0.0766,0.1648,0.0,-18.210354708689575,-8.294299608857235,0.1749,0.0,-12.618185607609803,1.9232,False,False,False,False,False,False,True,False,False,False,False,0.0017580389760982,-6.590296993174701,13.014,0.0009,-6.590296993174701,1.0,-172.15602836878998,1.0,0.0,12.69321692411,-0.504,-0.3194
0.0,0.028900000000000002,0.0,0.0688,0.0,0.0,-0.156,0.0,19.293270344734104,-0.0527,0.26,0.0,-18.91096483361777,0.0,0.2613,0.0,-13.4856180275228,2.0932,False,False,False,False,False,False,True,False,False,False,False,0.034275905682537,-43.132183908046,27.229,0.0,-43.132183908046,0.80192409066948,-3.0061939905113,1.0,0.0,26.798110163632003,-0.1995,-0.1052
0.0,0.028900000000000002,0.0,0.0,0.0,0.0,-0.0578,0.0,0.0,-0.0103,-0.0097,0.0,12.35578922352754,0.0,-0.0046,0.0,0.0,-0.6086,False,False,False,False,False,False,True,False,False,False,False,0.0,-9.66631222214955,0.036,-0.6043,-9.3652173913043,0.70073975758416,-0.36917863990964,1.0,0.0,0.036350108050052,0.4912,0.4912
0.0,0.028900000000000002,0.0,0.0329,0.0,0.0,-0.1083,14.743245187023328,17.877450087932218,0.2893,0.4223,0.0074,0.0,0.0,0.4556,0.0,0.0,1.8855,False,False,False,False,False,False,True,False,False,False,False,0.095332946723066,-72.253012045243,9.5092,0.068,-72.253012045243,1.0,-2.6764083575877,1.0,0.0,8.682356887293201,-0.3122,-0.3008
0.0,0.028900000000000002,0.0,0.0,0.0,0.0,-2.8204,0.0,16.394211162911166,-0.261,-0.1489,0.0,0.0,15.603764055115077,-0.0189,0.0,0.0,4.5677,False,False,False,False,False,False,True,False,False,False,False,0.0,-202.97777777778,0.655,-1.0567,-202.97777777778,0.70073975758416,-0.36917863990964,1.0,0.0,0.5694874851013101,4.6678,2.5858
0.0,0.0342,-15.841155806947151,0.1849,0.0,0.0,-0.0432,-12.380030154325457,16.45177835759889,-0.044,-0.0161,0.0074,16.863693003964265,16.179096766597944,0.0289,0.0,-13.322853874813605,0.2767,False,False,False,False,False,False,True,False,False,False,False,0.47513292223866,-0.32679084885611,2.366,0.0734,-0.32679084885611,0.71577203190628,-0.2097183152865,1.0,0.0,1.7090983917943998,-0.3655,-0.1458
0.0,0.028900000000000002,0.0,0.0,0.0,0.0,-0.272,0.0,17.805438621766992,-0.0541,0.2952,0.0,0.0,14.753171707117223,0.3273,0.0,0.0,0.20189999999999997,False,False,False,False,False,False,True,False,False,False,False,0.0116476487542939,-9.66631222214955,28.298,0.0532,-9.3652173913043,1.0,-23.545762711864,1.0,0.0,28.202793296089,-0.2843,-0.2994
0.0,0.0866,-12.660331092405906,0.0296,0.0,0.0,0.0421,0.0,-16.792977073633054,0.0467,0.2158,0.0074,16.751705171869357,0.0,0.1968,0.0,8.517393171418904,0.0146,False,False,False,False,False,False,True,False,False,False,False,0.62706919258434,8.1858310626703,14.423,0.0,8.1858310626703,0.86075479013862,0.19301108274904,1.0,23.7391,13.41829787234,0.1571,0.13
0.0,0.028900000000000002,0.0,1.012,0.0,0.0,-0.1825,0.0,18.00065515973282,-0.1532,0.3722,0.0074,-17.42258327650527,12.891694078557842,0.3884,0.0,-11.127277689932466,0.4634,False,False,False,False,False,False,True,False,False,False,False,0.015864957481914,-19.053077357425,19.893,0.1705,-19.053077357425,0.81771428571429,-22.713142857143,1.0,0.0,20.24246931945,-0.3796,-0.4437
0.0,0.028900000000000002,0.0,0.0715,0.0,0.0,-0.2072,0.0,18.69326949057055,-0.1094,0.2465,0.0,0.0,-12.996802422000108,0.3099,0.0,0.0,0.1454,False,False,False,False,False,False,True,False,False,False,False,0.01174834674144,-398.49726775956,11.549,0.0076,-398.49726775956,1.0,-51.709375,1.0,0.0,11.306032847309,-0.6662,-0.7808
0.0,0.028900000000000002,-16.477237619288363,0.0298,0.0,0.0,-0.0313,0.0,18.975588328529643,0.0858,0.1148,0.0,-19.45561814200224,0.0,0.2336,0.0,-12.733758336210744,2.0915,False,False,False,False,False,False,True,False,False,False,False,0.15146370570228,71.20975160993599,13.665,0.0,71.20975160993599,1.0,-0.53726414447992,1.0,0.0,13.535698190948,-0.0987,-0.1499
0.0,0.028900000000000002,0.0,0.1056,0.0,0.0,0.598,-11.782960235741939,15.707869376464334,-0.2431,-0.0049,0.0074,0.0,0.0,0.042,0.0,0.0,-0.2112,False,False,False,False,False,False,True,False,False,False,False,0.044872651743391,-52.676789587852,7.644,6.6308,-52.676789587852,0.8327222731439,13.299037580202,1.0,1.6721,6.797863818424599,0.6877,5.3377
0.0,0.028900000000000002,0.0,0.0,0.0,0.0,-0.2274,0.0,17.148893445009236,-0.17,0.2215,0.0,-16.887830099106058,0.0,0.2522,0.0,-10.321342258290215,0.247,False,False,False,False,False,False,True,False,False,False,False,0.0,-2719.4558048302,9.047,0.0,-2719.4558048302,0.70073975758416,-0.36917863990964,1.0,0.0,8.7344244802058,-0.7863,-0.8189
0.0,0.1124,-18.519611642853285,0.0447,0.0,-0.07515000000000001,0.052,0.0,18.654408096721998,-0.0245,-0.0379,0.0,0.0,16.79017245196367,-0.0517,13.091906231773164,0.0,0.1277,False,False,False,False,False,False,True,False,False,False,False,1.7944631893431002,0.55607585655246,1.554,0.2332,0.49434090841753,0.13813713551534,0.041310870410918,1.0,19.2448,1.4043732556459,0.1388,0.1297
0.0,0.028900000000000002,0.0,0.1559,0.0,0.0,-0.1451,0.0,11.827743504053695,-0.0571,0.0966,0.0074,14.326536761612775,0.0,0.1093,0.0,0.0,0.8109,False,False,False,False,False,False,True,False,False,False,False,0.14647689059201,-43.116438356164,5.475,0.0,-43.116438356164,0.057127602776295,-6.7845702082221,1.0,0.0,4.6085655077136,-1.2242,-1.2149
0.0,0.028900000000000002,0.0,0.0628,0.0,0.0,-0.3258,0.0,18.21377958048263,-0.2765,0.2909,-0.00555,18.54895082888906,0.0,0.2794,0.0,-11.156264806643742,0.259,False,False,False,False,False,False,True,False,False,False,False,0.1403657252529,-63.79183981866299,4.8,0.0,-63.79183981866299,0.8894506955324499,-4.3255709063286,1.0,0.0,4.253507176066299,-0.9209,-0.7497
0.0,0.028900000000000002,-16.155102472954376,0.0268,0.0,0.0,0.0398,-14.216968314018718,-16.54669124159767,0.032,-0.0987,0.0074,0.0,-13.901689171636098,-0.1713,0.0,-17.759032249831638,0.0355,False,False,False,False,False,False,True,False,False,False,False,1.5174613535286,3.4252667264932,2.818,9.7718,1.9270187641994,0.31162544032723,0.0805246122381909,1.0,25.1226,1.2603181446651002,0.1965,2.0346
0.0,0.028900000000000002,0.0,0.0,0.0,0.0,-0.2065,0.0,17.16434642577276,-0.1427,0.376,0.0,-16.3766170024237,0.0,0.3994,0.0,-9.03145291191651,0.239,False,False,False,False,False,False,True,False,False,False,False,0.0,-108.12658066164,13.28,0.0518,-108.12658066164,0.70073975758416,-0.36917863990964,1.0,0.0,13.04438818326,-0.4641,-0.486
0.0,0.028900000000000002,0.0,0.0,0.0,0.0,-1.0979,-9.105090961257085,15.825602155485727,-1.3085,0.4432,0.0,0.0,0.0,0.8314,-10.691967639914864,-9.99884318585288,-0.3695,False,False,False,False,False,False,True,False,False,False,False,0.48863297078268,-9.66631222214955,3.049,0.0,-9.3652173913043,1.0,-2.0931389664804,1.0,0.0,2.8077580539119,-1.515,-2.3955
0.0,0.028900000000000002,0.0,0.0104,0.0,0.0,-1.2,0.0,17.000660112345873,-0.7832,0.0245,0.0074,0.0,15.323036224839889,0.2595,0.0,0.0,0.4906,False,False,False,False,False,False,True,False,False,False,False,0.020828481528317,-5302.1714814815,2.1630000000000003,1.3532,-5302.1714814815,0.5221900991172,-63.052430325759,1.0,0.0,2.7526452051075,-3.0308,-3.7034
0.0,0.0554,0.0,0.1119999999999999,0.0,0.0,-0.0393,0.0,14.784014540936013,-0.0509,0.1216,0.0074,-14.373411161525874,-14.690979711984754,0.1022,0.0,11.407576060361786,0.2177,False,False,False,False,False,False,True,False,False,False,False,1.0596283152783,-1.099975399754,4.48,0.0,-1.099975399754,0.7823117260829301,-0.1807936368043,1.0,0.0,3.8994914346895,-0.2398,-0.2354
0.0,0.1005,0.0,0.0628,0.0,0.0,0.0504,-11.703554089007538,15.651924827120698,-0.0381,0.2124,0.0074,0.0,15.17083037264958,-0.2904,0.0,-15.767402920702237,-0.002,False,False,False,False,False,False,True,False,False,False,False,0.74158439770715,0.50710259301015,3.207,0.4369,0.50710259301015,0.53044885987254,0.05283517480065,1.0,19.85,1.0014053167818,0.0688,0.0822
0.0,0.1297,-15.695586260819463,0.034,0.0,0.0,0.0194,-13.799382192294036,16.21640143037962,0.0197,0.1094,0.0074,-16.32364541529144,0.0,0.0658,10.819798284210286,-14.708328343153113,0.0862,False,False,False,False,False,False,True,False,False,False,False,0.72179427356246,4.5526562012683,9.082,0.0,4.5526562012683,0.49345754113765,0.11843546210532,1.0,51.4587,6.8106536769327,0.134,0.0955
0.0,0.0,0.0,0.0,0.0,0.0,-0.2359,0.0,17.606720965743943,-0.124,0.2523,0.0,0.0,0.0,0.2682,0.0,0.0,0.2122,False,False,False,False,False,False,True,False,False,False,False,0.0,-130.19786096257,13.769,0.0,-130.19786096257,0.70073975758416,-0.36917863990964,1.0,0.0,13.578300921187,-0.7549,-0.7546
0.0,0.0,0.0,0.0,0.0,0.0,-0.5366,0.0,16.432979453822615,-0.4328,0.6381,0.0,0.0,0.0,0.6586,0.0,0.0,-0.0057,False,False,False,False,False,False,True,False,False,False,False,0.0,-9.66631222214955,19.412,0.0,-9.3652173913043,0.70073975758416,-0.36917863990964,1.0,0.0,19.004411764706,-0.7998,-1.1101
0.0,0.028900000000000002,0.0,0.2128,0.0,0.0,-0.2348,0.0,13.639967177343745,-0.0571,0.0966,0.0,10.203629181337648,0.0,0.1093,0.0,-13.598598798635953,-0.091,False,False,False,False,False,False,True,False,False,False,False,0.0070009235260822,-355.32,4.571000000000001,0.0,-355.32,0.94893617021277,-79.178723404255,1.0,0.0,4.3682609897705005,-1.4365,-0.9321
0.0,0.028900000000000002,-14.413248103774416,9.4958,0.0,0.0,-0.191,0.0,19.575462256818074,-0.0196,0.2037,0.0,-18.958138567361342,-11.790564777297387,0.209,0.0,-12.165255859329688,48.2703,False,False,False,False,False,False,True,False,False,False,False,0.0006433164599058,-11.291834002677,48.396,0.0,-11.291834002677,1.0,-1003.7118644068,1.0,0.0,47.89118412491901,-0.7978,-0.6654
0.0,-1.0,0.0,0.0,0.0,0.0,-0.256,0.0,14.685251673765448,-0.2807,-0.0148,0.0,14.731801689838349,14.691646989027776,0.0405,0.0,0.0,-0.4701,False,False,False,False,False,False,True,False,False,False,False,0.0,-128.69692983545,1.389,-29.878,-128.69692983545,0.70073975758416,-0.36917863990964,1.0,0.0,1.3574261813298,-10.7714,161.4305
0.0,-0.5493,0.0,0.0753,0.0,0.0,-0.3654,0.0,16.74771718391773,-0.2836,0.0819999999999999,0.0074,0.0,14.662665979636136,0.0672,0.0,0.0,0.7456,False,False,False,False,False,False,True,False,False,False,False,0.13027820293509,-111.88073394495,1.496,1.1296,-111.88073394495,0.3192812715964099,-8.5874222529371,1.0,0.0,1.1090503416539,-3.2717,-3.157
0.0,-0.043,0.0,0.0704,0.0,0.0,-0.0038,-14.96005209689068,17.023446803234076,0.0212,0.1382,-0.00555,-16.540090126591462,-14.417091092943783,0.086,0.0,-15.645208026994839,0.0799,False,False,False,False,False,False,True,False,False,False,False,0.99067267666445,1.5631384637441998,2.589,0.0,1.5631384637441998,0.78177200376303,-0.0070846858298717,1.0,0.0,1.5063423915695,-0.0154,-0.0097
0.0,0.028900000000000002,0.0,0.0,0.0,0.0,-0.1261,0.0,0.0,-0.0635,0.3677,0.0,-16.20857609543592,0.0,0.3817,0.0,-12.235636302128867,0.3099,False,False,False,False,False,False,True,False,False,False,False,0.0,-53.295597484277,9.201,0.0,-53.295597484277,0.70073975758416,-0.36917863990964,1.0,0.0,9.2011019283747,-0.489,-0.493
0.0,0.028900000000000002,0.0,0.6256,0.0,0.0,-0.1194,-11.870606902224587,13.564483088506746,-0.1149,0.0705,0.0074,17.40360238591656,0.0,0.1613,0.0,-9.680406499268875,-0.0195,False,False,False,False,False,False,True,False,False,False,False,0.0114426060963769,-52.130319148936,9.68,0.0,-52.130319148936,-3.1913477537438,-36.752079866889,1.0,0.0,9.3507491356128,-0.4778,-0.9411
